step,tag,value
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.8127269404411316
120000,train/grad_norm_std,0.40258743314906437
120000,train/policy_log_std_mean,-0.5852727186203003
120000,train/policy_log_std_std,0.2149109056775316
120000,train/policy_loss_mean,-0.9704360873699188
120000,train/policy_loss_std,0.027153816579454374
120000,train/reward_loss_mean,0.2738731132984161
120000,train/reward_loss_std,0.007682454693077656
120000,train/total_loss_mean,0.05786363912522793
120000,train/total_loss_std,0.0012594086597818562
120000,train/value_loss_mean,0.26987068355083466
120000,train/value_loss_std,0.00912503809108136
120000,train/value_scale_mean,76.18988951416016
120000,train/value_scale_std,1.847311887769017
120000,timing/collect_chunk_s,66.8679798990488
120000,timing/train_chunk_s,20.47008654056117
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,173.32908630371094
123992,episode/length,500.0
123993,episode/return,907.4981689453125
123993,episode/length,500.0
123994,episode/return,835.3805541992188
123994,episode/length,500.0
123995,episode/return,762.0265502929688
123995,episode/length,500.0
123996,episode/return,895.879638671875
123996,episode/length,500.0
123997,episode/return,909.1325073242188
123997,episode/length,500.0
123998,episode/return,909.7366943359375
123998,episode/length,500.0
123999,episode/return,780.1011962890625
123999,episode/length,500.0
127992,episode/return,879.5930786132812
127992,episode/length,500.0
127993,episode/return,924.7432250976562
127993,episode/length,500.0
127994,episode/return,773.3518676757812
127994,episode/length,500.0
127995,episode/return,880.1747436523438
127995,episode/length,500.0
127996,episode/return,893.09375
127996,episode/length,500.0
127997,episode/return,906.403076171875
127997,episode/length,500.0
127998,episode/return,881.6146240234375
127998,episode/length,500.0
127999,episode/return,787.3726806640625
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.00017593810653779656
130000,train/consistency_loss_std,2.226376009891909e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.8084383776187897
