step,tag,value
130000,dense_rhs/training_bucket_horizon,3.0
130000,system/heartbeat,1.0
131992,episode/return,981.0
131992,episode/length,500.0
131993,episode/return,966.0
131993,episode/length,500.0
131994,episode/return,969.0
131994,episode/length,500.0
131995,episode/return,973.0
131995,episode/length,500.0
131996,episode/return,987.0
131996,episode/length,500.0
131997,episode/return,992.0
131997,episode/length,500.0
131998,episode/return,955.0
131998,episode/length,500.0
131999,episode/return,969.0
131999,episode/length,500.0
135992,episode/return,993.0
135992,episode/length,500.0
135993,episode/return,972.0
135993,episode/length,500.0
135994,episode/return,969.0
135994,episode/length,500.0
135995,episode/return,970.0
135995,episode/length,500.0
135996,episode/return,968.0
135996,episode/length,500.0
135997,episode/return,969.0
135997,episode/length,500.0
135998,episode/return,962.0
135998,episode/length,500.0
135999,episode/return,992.0
135999,episode/length,500.0
139992,episode/return,995.0
139992,episode/length,500.0
139993,episode/return,970.0
139993,episode/length,500.0
139994,episode/return,970.0
139994,episode/length,500.0
139995,episode/return,968.0
139995,episode/length,500.0
139996,episode/return,985.0
139996,episode/length,500.0
139997,episode/return,973.0
139997,episode/length,500.0
139998,episode/return,971.0
139998,episode/length,500.0
139999,episode/return,972.0
139999,episode/length,500.0
140000,train/consistency_loss_mean,4.2187892529182134e-05
140000,train/consistency_loss_std,9.30187662006838e-06
