step,tag,value
115995,episode/return,853.9193725585938
115995,episode/length,500.0
115996,episode/return,851.7329711914062
115996,episode/length,500.0
115997,episode/return,855.8218383789062
115997,episode/length,500.0
115998,episode/return,856.3629760742188
115998,episode/length,500.0
115999,episode/return,849.6460571289062
115999,episode/length,500.0
119992,episode/return,845.8163452148438
119992,episode/length,500.0
119993,episode/return,847.785888671875
119993,episode/length,500.0
119994,episode/return,848.5890502929688
119994,episode/length,500.0
119995,episode/return,847.7374877929688
119995,episode/length,500.0
119996,episode/return,848.4443359375
119996,episode/length,500.0
119997,episode/return,849.3759765625
119997,episode/length,500.0
119998,episode/return,851.5604248046875
119998,episode/length,500.0
119999,episode/return,850.7102661132812
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.00011016525776358321
120000,train/consistency_loss_std,2.0703391068766662e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.15674669913053513
120000,train/grad_norm_std,0.0660736068023389
120000,train/policy_log_std_mean,-1.403664928817749
120000,train/policy_log_std_std,0.6099649602318736
120000,train/policy_loss_mean,-0.5504941977500916
120000,train/policy_loss_std,0.013789066469826874
120000,train/reward_loss_mean,0.31361077620983124
120000,train/reward_loss_std,0.007207322450444531
120000,train/total_loss_mean,0.06271836851239204
120000,train/total_loss_std,0.0010898515622973042
120000,train/value_loss_mean,0.29153984644412995
120000,train/value_loss_std,0.006620984268219329
120000,train/value_scale_mean,132.21222092285157
120000,train/value_scale_std,1.531726830929547
120000,timing/collect_chunk_s,90.36911519197747
120000,timing/train_chunk_s,20.683429220225662
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,842.4161376953125
123992,episode/length,500.0
123993,episode/return,833.4043579101562
123993,episode/length,500.0
123994,episode/return,842.1969604492188
123994,episode/length,500.0
123995,episode/return,836.6078491210938
123995,episode/length,500.0
123996,episode/return,846.9948120117188
123996,episode/length,500.0
123997,episode/return,846.6853637695312
123997,episode/length,500.0
123998,episode/return,840.212158203125
123998,episode/length,500.0
123999,episode/return,831.6409301757812
123999,episode/length,500.0
127992,episode/return,829.8724365234375
127992,episode/length,500.0
127993,episode/return,833.2953491210938
127993,episode/length,500.0
127994,episode/return,840.2185668945312
127994,episode/length,500.0
127995,episode/return,840.2122192382812
127995,episode/length,500.0
127996,episode/return,838.9805908203125
127996,episode/length,500.0
127997,episode/return,837.3593139648438
127997,episode/length,500.0
127998,episode/return,837.1669921875
127998,episode/length,500.0
127999,episode/return,828.3585205078125
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.00011508801337331533
130000,train/consistency_loss_std,2.2283642781308977e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.14811968539357184
